assessment_id,assessment_title,tool_version,tool_release_date,scenario,submitter_unit_id,L1,submitter_org_id,L2,L3,L4,L5,L6,L7,scenario_id,L8,spec_id,distribution_id,P1,P2,sdo_id,P3,P4,P5,P6,P7,P8,P9,P10,C1,C2,C3,C4,C5,assessment_date,io_spec_type,criterion_camss_id,criterion_sha_id,score_id,score,statement_id,statement
ebf1ad1d4eb0b0d02cc0dee38244400cb22b0901441bf1e3480e3309f6c23a1b,Internet Protocol Security (IPSec),3.0.0,30/04/2019,EIF,5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,14da1f3ace2458b57d45c038e5613aae7ac7c63374f883717b3c0df75911cdc7,everis ,,,,CAMSS@everis.com,2019-10-25,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),393f49d6eb2498dc190763c2914503ddd39b037cd62ce64561b2106b4a7e9786,6bb08466-6012-4456-a222-60a9c60f20c5,Internet Protocol Security (IPSec),,888cf0b93c3579f6c2782f5252e66631753f4654323c600c5df8c573d796c37b,IETF (https://www.ietf.org/),,,,,,,,,,,,,10/25/2019,Generic Specification,A1,d7be9f0dd52944e6c25f5469c86355a42ae446838bd9759b4986d21f7db4814b,875e72a6-16cd-46c6-8204-a8680de6a529,1,59a54004-9a97-4f59-b5be-7c18cf4413c4,"IPsec is included in the Spanish catalogue of standards. Spain complies with at least 4 out of 5 sections of the EIF according to the NIFO factsheets.

See:
https://administracionelectronica.gob.es/pae_Home/pae_Estrategias/pae_Interoperabilidad_Inicio/pae_Normas_tecnicas_de_interoperabilidad.html#CATALOGOESTANDARES"
ebf1ad1d4eb0b0d02cc0dee38244400cb22b0901441bf1e3480e3309f6c23a1b,Internet Protocol Security (IPSec),3.0.0,30/04/2019,EIF,5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,14da1f3ace2458b57d45c038e5613aae7ac7c63374f883717b3c0df75911cdc7,everis ,,,,CAMSS@everis.com,2019-10-25,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),393f49d6eb2498dc190763c2914503ddd39b037cd62ce64561b2106b4a7e9786,6bb08466-6012-4456-a222-60a9c60f20c5,Internet Protocol Security (IPSec),,888cf0b93c3579f6c2782f5252e66631753f4654323c600c5df8c573d796c37b,IETF (https://www.ietf.org/),,,,,,,,,,,,,10/25/2019,Generic Specification,A2,b6ba3f2f556446c68c55833e72b217be87ad5f0dd07744e2c39c6070aff6c10f,4a8a3b6a-5465-46e0-8526-b7a0fe07a5b5,2,2544e8e5-92ae-4717-a40f-0e31f04e4f2c,The specification is not related to the publication of public data as open data. Therefore this criterion is not applicable to this specification. 
ebf1ad1d4eb0b0d02cc0dee38244400cb22b0901441bf1e3480e3309f6c23a1b,Internet Protocol Security (IPSec),3.0.0,30/04/2019,EIF,5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,14da1f3ace2458b57d45c038e5613aae7ac7c63374f883717b3c0df75911cdc7,everis ,,,,CAMSS@everis.com,2019-10-25,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),393f49d6eb2498dc190763c2914503ddd39b037cd62ce64561b2106b4a7e9786,6bb08466-6012-4456-a222-60a9c60f20c5,Internet Protocol Security (IPSec),,888cf0b93c3579f6c2782f5252e66631753f4654323c600c5df8c573d796c37b,IETF (https://www.ietf.org/),,,,,,,,,,,,,10/25/2019,Generic Specification,A3,f70d8bc1b4b6e186d69ea3f7f8cc7b2d75314b84e7f481ebe13b4e6ed8b36598,4b0ddc76-8dc7-4643-9071-ec814d9f5481,1,f9771973-a07f-49d2-ab73-ee67fb2b62fb,"IETF has a formal review and approval so that all the relevant stakeholders can formally appeal or raise objections to the development and approval of specifications.

Each distinct version of an Internet standards-related specification is published as a ""Request for Comments"" (RFC) document. During the development of a specification, draft versions of the document are made available for informal review and comment by placing them in the IETF's ""Internet-Drafts"" directory. IETF therefore makes available the working documents to a wide audience, facilitating the process of review and revision.

See:
https://www.ietf.org/standards/process/ 
https://tools.ietf.org/html/rfc2026"
ebf1ad1d4eb0b0d02cc0dee38244400cb22b0901441bf1e3480e3309f6c23a1b,Internet Protocol Security (IPSec),3.0.0,30/04/2019,EIF,5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,14da1f3ace2458b57d45c038e5613aae7ac7c63374f883717b3c0df75911cdc7,everis ,,,,CAMSS@everis.com,2019-10-25,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),393f49d6eb2498dc190763c2914503ddd39b037cd62ce64561b2106b4a7e9786,6bb08466-6012-4456-a222-60a9c60f20c5,Internet Protocol Security (IPSec),,888cf0b93c3579f6c2782f5252e66631753f4654323c600c5df8c573d796c37b,IETF (https://www.ietf.org/),,,,,,,,,,,,,10/25/2019,Generic Specification,A4,7aa038b5496afb8cb229c692be9a2adc175deb2d5d47e35ad67e027c9eac28ba,f09eac90-1705-419d-95ad-e404fa752a06,1,9735a5ae-bc1f-4533-ae2b-cf8a4f8cec06,"The IETF is a consensus-based group, and authority to act on behalf of the community requires a high degree of consensus and the continued consent of the community. The process of creating and Internet Standard is straightforward: a specification undergoes a period of development and several iterations of review by the Internet community and revision based upon experience, is adopted as a Standard by the appropriate body... and is published. In practice, the process is more complicated, due to (1) the difficulty of creating specifications of high technical quality; (2) the need to consider the interests of all of the affected parties; (3) the importance of establishing widespread community consensus; and (4) the difficulty of evaluating the utility of a particular specification for the Internet community. The goals of the Internet Standards Process are:
- Technical excellence;
- prior implementation and testing;
- clear, concise, and easily understood documentation;
- openness and fairness; and 
- timeliness.
The goal of technical competence, the requirement for prior implementation and testing, and the need to allow all interested parties to comment all require significant time and effort. The Internet Standards Process is intended to balance these conflicting goals. The process is believed to be as short and simple as possible without sacrificing technical excellence, thorough testing before adoption of a standard, or openness and fairness.

See:
https://www.ietf.org/standards/process/"
ebf1ad1d4eb0b0d02cc0dee38244400cb22b0901441bf1e3480e3309f6c23a1b,Internet Protocol Security (IPSec),3.0.0,30/04/2019,EIF,5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,14da1f3ace2458b57d45c038e5613aae7ac7c63374f883717b3c0df75911cdc7,everis ,,,,CAMSS@everis.com,2019-10-25,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),393f49d6eb2498dc190763c2914503ddd39b037cd62ce64561b2106b4a7e9786,6bb08466-6012-4456-a222-60a9c60f20c5,Internet Protocol Security (IPSec),,888cf0b93c3579f6c2782f5252e66631753f4654323c600c5df8c573d796c37b,IETF (https://www.ietf.org/),,,,,,,,,,,,,10/25/2019,Generic Specification,A5,4a006ad6785e066d16c13daf48a60ee43ec33d1de1b06613c8e656ccf330a6d5,fb0ccba9-5ae8-4432-8036-ce064366dfd4,1,e91570ef-05a1-4dc5-ae38-04291bb7a4f1,"IPSec is publicly available for implementation and use, and therefore for everyone to study, for free on IETF's webpage.
See: 
https://tools.ietf.org/html/rfc4305"
ebf1ad1d4eb0b0d02cc0dee38244400cb22b0901441bf1e3480e3309f6c23a1b,Internet Protocol Security (IPSec),3.0.0,30/04/2019,EIF,5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,14da1f3ace2458b57d45c038e5613aae7ac7c63374f883717b3c0df75911cdc7,everis ,,,,CAMSS@everis.com,2019-10-25,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),393f49d6eb2498dc190763c2914503ddd39b037cd62ce64561b2106b4a7e9786,6bb08466-6012-4456-a222-60a9c60f20c5,Internet Protocol Security (IPSec),,888cf0b93c3579f6c2782f5252e66631753f4654323c600c5df8c573d796c37b,IETF (https://www.ietf.org/),,,,,,,,,,,,,10/25/2019,Generic Specification,A6,e370a4af17e89cbb70bb5079082a1e21cdee85435c8fc30b12a8987f18db367f,c166f9a6-c35f-4ebd-a08d-8a1f8375642b,1,f09e9960-2211-4eb1-ad2c-577afaa68535,"Like all the IETF standards, IPSec is a free and open technical specification, built on IETF standards and licenses from the Open Web Foundation. IPsec is therefore licensed on a royalty-free basis.

No IPR disclosures have been submitted directly on the IPsec specification (RFC 4305).

See:
https://tools.ietf.org/html/rfc3668
https://tools.ietf.org/html/rfc4301"
ebf1ad1d4eb0b0d02cc0dee38244400cb22b0901441bf1e3480e3309f6c23a1b,Internet Protocol Security (IPSec),3.0.0,30/04/2019,EIF,5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,14da1f3ace2458b57d45c038e5613aae7ac7c63374f883717b3c0df75911cdc7,everis ,,,,CAMSS@everis.com,2019-10-25,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),393f49d6eb2498dc190763c2914503ddd39b037cd62ce64561b2106b4a7e9786,6bb08466-6012-4456-a222-60a9c60f20c5,Internet Protocol Security (IPSec),,888cf0b93c3579f6c2782f5252e66631753f4654323c600c5df8c573d796c37b,IETF (https://www.ietf.org/),,,,,,,,,,,,,10/25/2019,Generic Specification,A7,ef096f898c938883daab1b22e784cfaf985b5e5c855e170ecf6eab6f37b01b50,1cf57b63-7945-4eb4-85c3-2c0328424146,1,4a82d7cf-7a34-43de-86d4-90ba2744f7ca,"Like all the IETF standards, IPsec is a free and open technical specification, built on IETF standards and licenses from the Open Web Foundation. IPsec is therefore licensed on a royalty-free basis.

No IPR disclosures have been submitted directly on the IPsec specification (RFC 4301).

See:
https://tools.ietf.org/html/rfc3668
https://tools.ietf.org/html/rfc4301"
ebf1ad1d4eb0b0d02cc0dee38244400cb22b0901441bf1e3480e3309f6c23a1b,Internet Protocol Security (IPSec),3.0.0,30/04/2019,EIF,5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,14da1f3ace2458b57d45c038e5613aae7ac7c63374f883717b3c0df75911cdc7,everis ,,,,CAMSS@everis.com,2019-10-25,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),393f49d6eb2498dc190763c2914503ddd39b037cd62ce64561b2106b4a7e9786,6bb08466-6012-4456-a222-60a9c60f20c5,Internet Protocol Security (IPSec),,888cf0b93c3579f6c2782f5252e66631753f4654323c600c5df8c573d796c37b,IETF (https://www.ietf.org/),,,,,,,,,,,,,10/25/2019,Generic Specification,A8,a67ecbc29e70e62b18dba3ae4f8d1f91d5b3196777dbf8b58c6713cd517eb768,e19d4c31-fe1d-433c-9229-ceb5f191a163,1,e2ddb932-99f7-4700-8a27-184060806ee3,"The specification is a widely used de-facto standard. Thus, it is sufficiently mature for the development of products and services. Since it's release 1995, IPSec overcame most of its initial problems and has been used by many products and services.

See: 
https://www.ibm.com/it-infrastructure/z/zos
https://www.ibm.com/it-infrastructure/power/os/aix
https://www.oracle.com/solaris/solaris11/
http://www.mit.edu/~tytso/ipsec/surv9607.html"
ebf1ad1d4eb0b0d02cc0dee38244400cb22b0901441bf1e3480e3309f6c23a1b,Internet Protocol Security (IPSec),3.0.0,30/04/2019,EIF,5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,14da1f3ace2458b57d45c038e5613aae7ac7c63374f883717b3c0df75911cdc7,everis ,,,,CAMSS@everis.com,2019-10-25,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),393f49d6eb2498dc190763c2914503ddd39b037cd62ce64561b2106b4a7e9786,6bb08466-6012-4456-a222-60a9c60f20c5,Internet Protocol Security (IPSec),,888cf0b93c3579f6c2782f5252e66631753f4654323c600c5df8c573d796c37b,IETF (https://www.ietf.org/),,,,,,,,,,,,,10/25/2019,Generic Specification,A9,cf1de0bf03a8ee372af0deddf9ef5c4609f5a7bb9c7e001c89d887c6789eaf56,5159c984-1214-4acf-8471-546fc7f383fa,1,6dbc5d4e-665c-4092-924e-e8d17c908413,"At the moment of performing the assessment, Ipsec is widely used, including for the development of innovative solutions and especially when Virtual Private Networks are required. "
ebf1ad1d4eb0b0d02cc0dee38244400cb22b0901441bf1e3480e3309f6c23a1b,Internet Protocol Security (IPSec),3.0.0,30/04/2019,EIF,5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,14da1f3ace2458b57d45c038e5613aae7ac7c63374f883717b3c0df75911cdc7,everis ,,,,CAMSS@everis.com,2019-10-25,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),393f49d6eb2498dc190763c2914503ddd39b037cd62ce64561b2106b4a7e9786,6bb08466-6012-4456-a222-60a9c60f20c5,Internet Protocol Security (IPSec),,888cf0b93c3579f6c2782f5252e66631753f4654323c600c5df8c573d796c37b,IETF (https://www.ietf.org/),,,,,,,,,,,,,10/25/2019,Generic Specification,A10,0229101dfe08cbe58da1e454363d30a8178a2e120466c8db23965488cae5c8b1,ed0abe1c-2425-4174-89ca-91c9508976f8,1,84488b7f-8e28-439d-a84e-e6277ca41413,"IPSec is maintained and developed by IETF which is an international community developing open standards

See: 
https://www.ietf.org/about/ 
https://tools.ietf.org/html/rfc4301 "
